695,"Heliolisk (光电伞蜥)","Electric","Normal",62,55,52,109,94,109,481,"Dry Skin (干燥皮肤)","Sand Veil (沙隐)","Solar Power (太阳之力)","",
696,"Tyrunt (宝宝暴龙)","Rock","Dragon",58,89,77,45,45,48,362,"Strong Jaw (强壮之颚)","","Sturdy (结实)","",
697,"Tyrantrum (怪颚龙)","Rock","Dragon",82,121,119,69,59,71,521,"Strong Jaw (强壮之颚)","","Rock Head (坚硬脑袋)","",
698,"Amaura (冰雪龙)","Rock","Ice",77,59,50,67,63,46,362,"Refrigerate (冰冻皮肤)","","Snow Warning (降雪)","",
699,"Aurorus (冰雪巨龙)","Rock","Ice",123,77,72,99,92,58,521,"Refrigerate (冰冻皮肤)","","Snow Warning (降雪)","",
700,"Sylveon (仙子伊布)","Fairy","",95,65,65,110,130,60,525,"Cute Charm (迷人之躯)","","Pixilate (妖精皮肤)","",
701,"Hawlucha (摔角鹰人)","Fighting","Flying",78,92,75,74,63,118,500,"Limber (柔软)","Unburden (轻装)","Mold Breaker (破格)","",
702,"Dedenne (咚咚鼠)","Electric","Fairy",67,58,57,81,67,101,431,"Cheek Pouch (颊囊)","Pickup (捡拾)","Plus (正电)","",
703,"Carbink (小碎钻)","Rock","Fairy",50,50,150,50,150,50,500,"Clear Body (恒净之躯)","","Sturdy (结实)","",
704,"Goomy (黏黏宝)","Dragon","",45,50,35,55,75,40,300,"Sap Sipper (食草)","Hydration (湿润之躯)","Gooey (黏滑)","",
705,"Sliggoo (黏美儿)","Dragon","",68,75,53,83,113,60,452,"Sap Sipper (食草)","Hydration (湿润之躯)","Gooey (黏滑)","",
706,"Goodra (黏美龙)","Dragon","",90,100,70,110,150,80,600,"Sap Sipper (食草)","Hydration (湿润之躯)","Gooey (黏滑)","",
707,"Klefki (钥圈儿)","Steel","Fairy",57,80,91,80,87,75,470,"Prankster (恶作剧之心)","","Magician (魔术师)","",
708,"Phantump (小木灵)","Ghost","Grass",43,70,48,50,60,38,309,"Natural Cure (自然回复)","Frisk (察觉)","Harvest (收获)","",
709,"Trevenant (朽木妖)","Ghost","Grass",85,110,76,65,82,56,474,"Natural Cure (自然回复)","Frisk (察觉)","Harvest (收获)","",
710,"Pumpkaboo (南瓜精)","Ghost","Grass",49,66,70,44,55,51,335,"Pickup (捡拾)","Frisk (察觉)","Insomnia (不眠)","",
710,"Pumpkaboo-Small","Ghost","Grass",44,66,70,44,55,56,335,"Pickup (捡拾)","Frisk (察觉)","","",
710,"Pumpkaboo-Large","Ghost","Grass",54,66,70,44,55,46,335,"Pickup (捡拾)","Frisk (察觉)","","",
710,"Pumpkaboo-Super","Ghost","Grass",59,66,70,44,55,41,335,"Pickup (捡拾)","Frisk (察觉)","Insomnia (不眠)","",
711,"Gourgeist (南瓜怪人)","Ghost","Grass",65,90,122,58,75,84,494,"Pickup (捡拾)","Frisk (察觉)","Insomnia (不眠)","",
711,"Gourgeist-Small","Ghost","Grass",55,85,122,58,75,99,494,"Pickup (捡拾)","Frisk (察觉)","","",
711,"Gourgeist-Large","Ghost","Grass",75,95,122,58,75,69,494,"Pickup (捡拾)","Frisk (察觉)","","",
711,"Gourgeist-Super","Ghost","Grass",85,100,122,58,75,54,494,"Pickup (捡拾)","Frisk (察觉)","Insomnia (不眠)","",
712,"Bergmite (冰宝)","Ice","",55,69,85,32,35,28,304,"Own Tempo (我行我素)","Ice Body (冰冻之躯)","Sturdy (结实)","",
713,"Avalugg (冰岩怪)","Ice","",95,117,184,44,46,28,514,"Own Tempo (我行我素)","Ice Body (冰冻之躯)","Sturdy (结实)","",
714,"Noibat (嗡蝠)","Flying","Dragon",40,30,35,45,40,55,245,"Frisk (察觉)","Infiltrator (穿透)","Telepathy (心灵感应)","",
715,"Noivern (音波龙)","Flying","Dragon",85,70,80,97,80,123,535,"Frisk (察觉)","Infiltrator (穿透)","Telepathy (心灵感应)","",
716,"Xerneas (哲尔尼亚斯)","Fairy","",126,131,95,131,98,99,680,"Fairy Aura (妖精气场)","","","",
717,"Yveltal (伊裴尔塔尔)","Dark","Flying",126,131,95,131,98,99,680,"Dark Aura (暗黑气场)","","","",
718,"Zygarde (基格尔德)","Dragon","Ground",108,100,121,81,95,95,600,"Aura Break (气场破坏)","","","Power Construct (群聚变形)",
718,"Zygarde-10%","Dragon","Ground",54,100,71,61,85,115,486,"Aura Break (气场破坏)","","","Power Construct (群聚变形)",
718,"Zygarde-Complete","Dragon","Ground",216,100,121,91,95,85,708,"Power Construct (群聚变形)","","","",
719,"Diancie (蒂安希)","Rock","Fairy",50,100,150,100,150,50,600,"Clear Body (恒净之躯)","","","",
719,"Diancie-Mega","Rock","Fairy",50,160,110,160,110,110,700,"Magic Bounce (魔法镜)","","","",
720,"Hoopa (胡帕)","Psychic","Ghost",80,110,60,150,130,70,600,"Magician (魔术师)","","","",
720,"Hoopa-Unbound","Psychic","Dark",80,160,60,170,130,80,680,"Magician (魔术师)","","","",
721,"Volcanion (波尔凯尼恩)","Fire","Water",80,110,120,130,90,70,600,"Water Absorb (储水)","","","",
722,"Rowlet (木木枭)","Grass","Flying",68,55,55,50,50,42,320,"Overgrow (茂盛)","","Long Reach (远隔)","",
723,"Dartrix (投羽枭)","Grass","Flying",78,75,75,70,70,52,420,"Overgrow (茂盛)","","Long Reach (远隔)","",
724,"Decidueye (狙射树枭)","Grass","Ghost",78,107,75,100,100,70,530,"Overgrow (茂盛)","","Long Reach (远隔)","",
725,"Litten (火斑喵)","Fire","",45,65,40,60,40,70,320,"Blaze (猛火)","","Intimidate (威吓)","",
726,"Torracat (炎热喵)","Fire","",65,85,50,80,50,90,420,"Blaze (猛火)","","Intimidate (威吓)","",
727,"Incineroar (炽焰咆哮虎)","Fire","Dark",95,115,90,80,90,60,530,"Blaze (猛火)","","Intimidate (威吓)","",
728,"Popplio (球球海狮)","Water","",50,54,54,66,56,40,320,"Torrent (激流)","","Liquid Voice (湿润之声)","",
729,"Brionne (花漾海狮)","Water","",60,69,69,91,81,50,420,"Torrent (激流)","","Liquid Voice (湿润之声)","",
730,"Primarina (西狮海壬)","Water","Fairy",80,74,74,126,116,60,530,"Torrent (激流)","","Liquid Voice (湿润之声)","",
731,"Pikipek (小笃儿)","Normal","Flying",35,75,30,30,30,65,265,"Keen Eye (锐利目光)","Skill Link (连续攻击)","Pickup (捡拾)","",
732,"Trumbeak (喇叭啄鸟)","Normal","Flying",55,85,50,40,50,75,355,"Keen Eye (锐利目光)","Skill Link (连续攻击)","Pickup (捡拾)","",
733,"Toucannon (铳嘴大鸟)","Normal","Flying",80,120,75,75,75,60,485,"Keen Eye (锐利目光)","Skill Link (连续攻击)","Sheer Force (强行)","",
734,"Yungoos (猫鼬少)","Normal","",48,70,30,30,30,45,253,"Stakeout (蹲守)","Strong Jaw (强壮之颚)","Adaptability (适应力)","",
735,"Gumshoos (猫鼬探长)","Normal","",88,110,60,55,60,45,418,"Stakeout (蹲守)","Strong Jaw (强壮之颚)","Adaptability (适应力)","",
735,"Gumshoos-Totem","Normal","",88,110,60,55,60,45,418,"Adaptability (适应力)","","","",
736,"Grubbin (强颚鸡母虫)","Bug","",47,62,45,55,45,46,300,"Swarm (虫之预感)","","","",
737,"Charjabug (虫电宝)","Bug","Electric",57,82,95,55,75,36,400,"Battery (蓄电池)","","","",
738,"Vikavolt (锹农炮虫)","Bug","Electric",77,70,90,145,75,43,500,"Levitate (飘浮)","","","",
738,"Vikavolt-Totem","Bug","Electric",77,70,90,145,75,43,500,"Levitate (飘浮)","","","",
739,"Crabrawler (好胜蟹)","Fighting","",47,82,57,42,47,63,338,"Hyper Cutter (怪力钳)","Iron Fist (铁拳)","Anger Point (愤怒穴位)","",
740,"Crabominable (好胜毛蟹)","Fighting","Ice",97,132,77,62,67,43,478,"Hyper Cutter (怪力钳)","Iron Fist (铁拳)","Anger Point (愤怒穴位)","",
741,"Oricorio (花舞鸟)","Fire","Flying",75,70,70,98,70,93,476,"Dancer (舞者)","","","",
741,"Oricorio-Pom-Pom","Electric","Flying",75,70,70,98,70,93,476,"Dancer (舞者)","","","",
741,"Oricorio-Pa'u","Psychic","Flying",75,70,70,98,70,93,476,"Dancer (舞者)","","","",
741,"Oricorio-Sensu","Ghost","Flying",75,70,70,98,70,93,476,"Dancer (舞者)","","","",
742,"Cutiefly (萌虻)","Bug","Fairy",40,45,40,55,40,84,304,"Honey Gather (采蜜)","Shield Dust (鳞粉)","Sweet Veil (甜幕)","",
743,"Ribombee (蝶结萌虻)","Bug","Fairy",60,55,60,95,70,124,464,"Honey Gather (采蜜)","Shield Dust (鳞粉)","Sweet Veil (甜幕)","",
743,"Ribombee-Totem","Bug","Fairy",60,55,60,95,70,124,464,"Sweet Veil (甜幕)","","","",
744,"Rockruff (岩狗狗)","Rock","",45,65,40,30,40,60,280,"Keen Eye (锐利目光)","Vital Spirit (干劲)","Steadfast (不屈之心)","Own Tempo (我行我素)",
745,"Lycanroc (鬃岩狼人)","Rock","",75,115,65,55,65,112,487,"Keen Eye (锐利目光)","Sand Rush (拨沙)","Steadfast (不屈之心)","",
745,"Lycanroc-Midnight","Rock","",85,115,75,55,75,82,487,"Keen Eye (锐利目光)","Vital Spirit (干劲)","No Guard (无防守)","",
745,"Lycanroc-Dusk","Rock","",75,117,65,55,65,110,487,"Tough Claws (硬爪)","","","",
746,"Wishiwashi (弱丁鱼)","Water","",45,20,20,25,25,40,175,"Schooling (鱼群)","","","",
746,"Wishiwashi-School","Water","",45,140,130,140,135,30,620,"Schooling (鱼群)","","","",
747,"Mareanie (好坏星)","Poison","Water",50,53,62,43,52,45,305,"Merciless (不仁不义)","Limber (柔软)","Regenerator (再生力)","",
748,"Toxapex (超坏星)","Poison","Water",50,63,152,53,142,35,495,"Merciless (不仁不义)","Limber (柔软)","Regenerator (再生力)","",
749,"Mudbray (泥驴仔)","Ground","",70,100,70,45,55,45,385,"Own Tempo (我行我素)","Stamina (持久力)","Inner Focus (精神力)","",
750,"Mudsdale (重泥挽马)","Ground","",100,125,100,55,85,35,500,"Own Tempo (我行我素)","Stamina (持久力)","Inner Focus (精神力)","",
751,"Dewpider (滴蛛)","Water","Bug",38,40,52,40,72,27,269,"Water Bubble (水泡)","","Water Absorb (储水)","",
752,"Araquanid (滴蛛霸)","Water","Bug",68,70,92,50,132,42,454,"Water Bubble (水泡)","","Water Absorb (储水)","",
752,"Araquanid-Totem","Water","Bug",68,70,92,50,132,42,454,"Water Bubble (水泡)","","","",
753,"Fomantis (伪螳草)","Grass","",40,55,35,50,35,35,250,"Leaf Guard (叶子防守)","","Contrary (唱反调)","",
754,"Lurantis (兰螳花)","Grass","",70,105,90,80,90,45,480,"Leaf Guard (叶子防守)","","Contrary (唱反调)","",
754,"Lurantis-Totem","Grass","",70,105,90,80,90,45,480,"Leaf Guard (叶子防守)","","","",
755,"Morelull (睡睡菇)","Grass","Fairy",40,35,55,65,75,15,285,"Illuminate (发光)","Effect Spore (孢子)","Rain Dish (雨盘)","",
756,"Shiinotic (灯罩夜菇)","Grass","Fairy",60,45,80,90,100,30,405,"Illuminate (发光)","Effect Spore (孢子)","Rain Dish (雨盘)","",
757,"Salandit (夜盗火蜥)","Poison","Fire",48,44,40,71,40,77,320,"Corrosion (腐蚀)","","Oblivious (迟钝)","",
758,"Salazzle (焰后蜥)","Poison","Fire",68,64,60,111,60,117,480,"Corrosion (腐蚀)","","Oblivious (迟钝)","",
758,"Salazzle-Totem","Poison","Fire",68,64,60,111,60,117,480,"Corrosion (腐蚀)","","","",
759,"Stufful (童偶熊)","Normal","Fighting",70,75,50,45,50,50,340,"Fluffy (毛茸茸)","Klutz (笨拙)","Cute Charm (迷人之躯)","",
760,"Bewear (穿着熊)","Normal","Fighting",120,125,80,55,60,60,500,"Fluffy (毛茸茸)","Klutz (笨拙)","Unnerve (紧张感)","",
761,"Bounsweet (甜竹竹)","Grass","",42,30,38,30,38,32,210,"Leaf Guard (叶子防守)","Oblivious (迟钝)","Sweet Veil (甜幕)","",
762,"Steenee (甜舞妮)","Grass","",52,40,48,40,48,62,290,"Leaf Guard (叶子防守)","Oblivious (迟钝)","Sweet Veil (甜幕)","",
763,"Tsareena (甜冷美后)","Grass","",72,120,98,50,98,72,510,"Leaf Guard (叶子防守)","Queenly Majesty (女王的威严)","Sweet Veil (甜幕)","",
764,"Comfey (花疗环环)","Fairy","",51,52,90,82,110,100,485,"Flower Veil (花幕)","Triage (先行治疗)","Natural Cure (自然回复)","",
765,"Oranguru (智挥猩)","Normal","Psychic",90,60,80,90,110,60,490,"Inner Focus (精神力)","Telepathy (心灵感应)","Symbiosis (共生)","",
766,"Passimian (投掷猴)","Fighting","",100,120,90,40,60,80,490,"Receiver (接球手)","","Defiant (不服输)","",
767,"Wimpod (胆小虫)","Bug","Water",25,35,40,20,30,80,230,"Wimp Out (跃跃欲逃)","","","",
768,"Golisopod (具甲武者)","Bug","Water",75,125,140,60,90,40,530,"Emergency Exit (危险回避)","","","",
769,"Sandygast (沙丘娃)","Ghost","Ground",55,55,80,70,45,15,320,"Water Compaction (遇水凝固)","","Sand Veil (沙隐)","",
770,"Palossand (噬沙堡爷)","Ghost","Ground",85,75,110,100,75,35,480,"Water Compaction (遇水凝固)","","Sand Veil (沙隐)","",
771,"Pyukumuku (拳海参)","Water","",55,60,130,30,130,5,410,"Innards Out (飞出的内在物)","","Unaware (纯朴)","",
772,"Type: Null (属性：空)","Normal","",95,95,95,95,95,59,534,"Battle Armor (战斗盔甲)","","","",
773,"Silvally (银伴战兽)","Normal","",95,95,95,95,95,95,570,"RKS System (ＡＲ系统)","","","",
773,"Silvally-Fighting","Fighting","",95,95,95,95,95,95,570,"RKS System (ＡＲ系统)","","","",
773,"Silvally-Flying","Flying","",95,95,95,95,95,95,570,"RKS System (ＡＲ系统)","","","",
773,"Silvally-Poison","Poison","",95,95,95,95,95,95,570,"RKS System (ＡＲ系统)","","","",
773,"Silvally-Ground","Ground","",95,95,95,95,95,95,570,"RKS System (ＡＲ系统)","","","",
773,"Silvally-Rock","Rock","",95,95,95,95,95,95,570,"RKS System (ＡＲ系统)","","","",
773,"Silvally-Bug","Bug","",95,95,95,95,95,95,570,"RKS System (ＡＲ系统)","","","",
773,"Silvally-Ghost","Ghost","",95,95,95,95,95,95,570,"RKS System (ＡＲ系统)","","","",
773,"Silvally-Steel","Steel","",95,95,95,95,95,95,570,"RKS System (ＡＲ系统)","","","",
773,"Silvally-Fire","Fire","",95,95,95,95,95,95,570,"RKS System (ＡＲ系统)","","","",
773,"Silvally-Water","Water","",95,95,95,95,95,95,570,"RKS System (ＡＲ系统)","","","",
773,"Silvally-Grass","Grass","",95,95,95,95,95,95,570,"RKS System (ＡＲ系统)","","","",
773,"Silvally-Electric","Electric","",95,95,95,95,95,95,570,"RKS System (ＡＲ系统)","","","",
773,"Silvally-Psychic","Psychic","",95,95,95,95,95,95,570,"RKS System (ＡＲ系统)","","","",
773,"Silvally-Ice","Ice","",95,95,95,95,95,95,570,"RKS System (ＡＲ系统)","","","",
773,"Silvally-Dragon","Dragon","",95,95,95,95,95,95,570,"RKS System (ＡＲ系统)","","","",
773,"Silvally-Dark","Dark","",95,95,95,95,95,95,570,"RKS System (ＡＲ系统)","","","",
773,"Silvally-Fairy","Fairy","",95,95,95,95,95,95,570,"RKS System (ＡＲ系统)","","","",
774,"Minior-Meteor","Rock","Flying",60,60,100,60,100,60,440,"Shields Down (界限盾壳)","","","",
774,"Minior (小陨星)","Rock","Flying",60,100,60,100,60,120,500,"Shields Down (界限盾壳)","","","",
775,"Komala (树枕尾熊)","Normal","",65,115,65,75,95,65,480,"Comatose (绝对睡眠)","","","",
776,"Turtonator (爆焰龟兽)","Fire","Dragon",60,78,135,91,85,36,485,"Shell Armor (硬壳盔甲)","","","",
777,"Togedemaru (托戈德玛尔)","Electric","Steel",65,98,63,40,73,96,435,"Iron Barbs (铁刺)","Lightning Rod (避雷针)","Sturdy (结实)","",
777,"Togedemaru-Totem","Electric","Steel",65,98,63,40,73,96,435,"Sturdy (结实)","","","",
778,"Mimikyu (谜拟丘)","Ghost","Fairy",55,90,80,50,105,96,476,"Disguise (画皮)","","","",
778,"Mimikyu-Busted","Ghost","Fairy",55,90,80,50,105,96,476,"Disguise (画皮)","","","",
778,"Mimikyu-Totem","Ghost","Fairy",55,90,80,50,105,96,476,"Disguise (画皮)","","","",
778,"Mimikyu-Busted-Totem","Ghost","Fairy",55,90,80,50,105,96,476,"Disguise (画皮)","","","",
779,"Bruxish (磨牙彩皮鱼)","Water","Psychic",68,105,70,70,70,92,475,"Dazzling (鲜艳之躯)","Strong Jaw (强壮之颚)","Wonder Skin (奇迹皮肤)","",
780,"Drampa (老翁龙)","Normal","Dragon",78,60,85,135,91,36,485,"Berserk (怒火冲天)","Sap Sipper (食草)","Cloud Nine (无关天气)","",
781,"Dhelmise (破破舵轮)","Ghost","Grass",70,131,100,86,90,40,517,"Steelworker (钢能力者)","","","",
782,"Jangmo-o (心鳞宝)","Dragon","",45,55,65,45,45,45,300,"Bulletproof (防弹)","Soundproof (隔音)","Overcoat (防尘)","",
783,"Hakamo-o (鳞甲龙)","Dragon","Fighting",55,75,90,65,70,65,420,"Bulletproof (防弹)","Soundproof (隔音)","Overcoat (防尘)","",
784,"Kommo-o (杖尾鳞甲龙)","Dragon","Fighting",75,110,125,100,105,85,600,"Bulletproof (防弹)","Soundproof (隔音)","Overcoat (防尘)","",
784,"Kommo-o-Totem","Dragon","Fighting",75,110,125,100,105,85,600,"Overcoat (防尘)","","","",
785,"Tapu Koko (卡璞·鸣鸣)","Electric","Fairy",70,115,85,95,75,130,570,"Electric Surge (电气制造者)","","","",
786,"Tapu Lele (卡璞·蝶蝶)","Psychic","Fairy",70,85,75,130,115,95,570,"Psychic Surge (精神制造者)","","","",
787,"Tapu Bulu (卡璞·哞哞)","Grass","Fairy",70,130,115,85,95,75,570,"Grassy Surge (青草制造者)","","","",
788,"Tapu Fini (卡璞·鳍鳍)","Water","Fairy",70,75,115,95,130,85,570,"Misty Surge (薄雾制造者)","","","",
789,"Cosmog (科斯莫古)","Psychic","",43,29,31,29,31,37,200,"Unaware (纯朴)","","","",
790,"Cosmoem (科斯莫姆)","Psychic","",43,29,131,29,131,37,400,"Sturdy (结实)","","","",
791,"Solgaleo (索尔迦雷欧)","Psychic","Steel",137,137,107,113,89,97,680,"Full Metal Body (金属防护)","","","",
792,"Lunala (露奈雅拉)","Psychic","Ghost",137,113,89,137,107,97,680,"Shadow Shield (幻影防守)","","","",
793,"Nihilego (虚吾伊德)","Rock","Poison",109,53,47,127,131,103,570,"Beast Boost (异兽提升)","","","",
794,"Buzzwole (爆肌蚊)","Bug","Fighting",107,139,139,53,53,79,570,"Beast Boost (异兽提升)","","","",
795,"Pheromosa (费洛美螂)","Bug","Fighting",71,137,37,137,37,151,570,"Beast Boost (异兽提升)","","","",
796,"Xurkitree (电束木)","Electric","",83,89,71,173,71,83,570,"Beast Boost (异兽提升)","","","",
797,"Celesteela (铁火辉夜)","Steel","Flying",97,101,103,107,101,61,570,"Beast Boost (异兽提升)","","","",
798,"Kartana (纸御剑)","Grass","Steel",59,181,131,59,31,109,570,"Beast Boost (异兽提升)","","","",
799,"Guzzlord (恶食大王)","Dark","Dragon",223,101,53,97,53,43,570,"Beast Boost (异兽提升)","","","",
800,"Necrozma (奈克洛兹玛)","Psychic","",97,107,101,127,89,79,600,"Prism Armor (棱镜装甲)","","","",
800,"Necrozma-Dusk-Mane","Psychic","Steel",97,157,127,113,109,77,680,"Prism Armor (棱镜装甲)","","","",
800,"Necrozma-Dawn-Wings","Psychic","Ghost",97,113,109,157,127,77,680,"Prism Armor (棱镜装甲)","","","",
800,"Necrozma-Ultra","Psychic","Dragon",97,167,97,167,97,129,754,"Neuroforce (脑核之力)","","","",
801,"Magearna (玛机雅娜)","Steel","Fairy",80,95,115,130,115,65,600,"Soul-Heart (魂心)","","","",
802,"Marshadow (玛夏多)","Fighting","Ghost",90,125,80,90,90,125,600,"Technician (技术高手)","","","",
803,"Poipole (毒贝比)","Poison","",67,73,67,73,67,73,420,"Beast Boost (异兽提升)","","","",
804,"Naganadel (四颚针龙)","Poison","Dragon",73,73,73,127,73,121,540,"Beast Boost (异兽提升)","","","",
805,"Stakataka (垒磊石)","Rock","Steel",61,131,211,53,101,13,570,"Beast Boost (异兽提升)","","","",
806,"Blacephalon (砰头小丑)","Fire","Ghost",53,127,53,151,79,107,570,"Beast Boost (异兽提升)","","","",
807,"Zeraora (捷拉奥拉)","Electric","",88,112,75,102,80,143,600,"Volt Absorb (蓄电)","","","",
